6.29,-2.828009924808137
6.30,-2.828266305447127
6.31,-2.831516946067729
6.32,-2.822845220141799
6.33,-2.797064803934265
6.34,-2.785497588398765
6.35,-2.802994330788048
6.36,-2.794529702694686
6.37,-2.79538581333345
6.38,-2.784218243083501
6.39,-2.792023414545286
6.40,-2.79132102883861
6.41,-2.79085090724081
6.42,-2.794395436221886
6.43,-2.789163373919474
6.44,-2.795996548920426
6.45,-2.796998768486642
6.46,-2.811082007728846
6.47,-2.811627390001696
6.48,-2.826643678407656
6.49,-2.823948740776857
6.50,-2.827552441959329
6.51,-2.827777886315057
6.52,-2.827919113289655
6.53,-2.838336571053536
6.54,-2.839220050341391
6.55,-2.839699476502229
6.56,-2.839740764575451
6.57,-2.840104085738146
6.58,-2.842747785530871
6.59,-2.840310033601189
6.60,-2.820275644056292
6.61,-2.837798203753525
6.62,-2.83839011823022
6.63,-2.8399054026043
6.64,-2.840438331901705
6.65,-2.842893372605994
6.66,-2.858469132397308
6.67,-2.857234612682592
6.68,-2.856561611758816
6.69,-2.857993047181983
6.70,-2.855661284093534
6.71,-2.856499301556637
6.72,-2.860315977549639
6.73,-2.85627052681575
6.74,-2.833744812879265
6.75,-2.831248970952717
6.76,-2.843354607004166
6.77,-2.83856795105823
6.78,-2.838562122183083
6.79,-2.848119256781908
6.80,-2.855441033324406
6.81,-2.841395238312543
6.82,-2.840156114511428
6.83,-2.842441396355846
6.84,-2.840131494064337
6.85,-2.842241890543718
6.86,-2.842850730255564
6.87,-2.839919426512866
6.88,-2.840082673739858
6.89,-2.840156279990529
6.90,-2.842700987827014
6.91,-2.83472786624458
6.92,-2.831789869107634
6.93,-2.833672127178067
6.94,-2.838236135519915
6.95,-2.867994495963837
6.96,-2.847194325861275
6.97,-2.851431188224758
6.98,-2.833874671546918
6.99,-2.838764159108796
7.00,-2.842670165361537
7.01,-2.841375052701785
7.02,-2.84472763902436
7.03,-2.847738004448258
7.04,-2.836814641272879
7.05,-2.838493734717067
7.06,-2.836022113799494
7.07,-2.849380866353382
7.08,-2.840907034907261
7.09,-2.852650354914868
7.10,-2.846987205188365
7.11,-2.851954618260893
7.12,-2.839952322529071
7.13,-2.843049874682151
7.14,-2.846211229421029
7.15,-2.846042493757071
7.16,-2.841384684470658
7.17,-2.843106948909275
7.18,-2.839588691561864
7.19,-2.847021685729446
7.20,-2.845103188567667
7.21,-2.841576425612682
7.22,-2.838985166080165
7.23,-2.835309922850057
7.24,-2.838621011213199
7.25,-2.831432088905344
7.26,-2.835731284985856
7.27,-2.837419565788649
7.28,-2.837466599214103
7.29,-2.840091427966713
7.30,-2.815118448337915
7.31,-2.81825880876433
7.32,-2.8184933808038
7.33,-2.813218597712246
7.34,-2.845589393860236
7.35,-2.841492477581868
7.36,-2.827656051917876
7.37,-2.828352447269367
7.38,-2.823527154881353
7.39,-2.799077627271271
7.40,-2.803331382866896
7.41,-2.817298585387722
7.42,-2.817564278542115
7.43,-2.822502585646395
7.44,-2.820691616719916
7.45,-2.821319460010275
7.46,-2.820457201405318
7.47,-2.816573636431075
7.48,-2.797515392778742
7.49,-2.812879239754345
7.50,-2.810510989532367
7.51,-2.816707145914141
7.52,-2.800645939998199
7.53,-2.795604347105058
7.54,-2.81122326635584
7.55,-2.81014617073474
7.56,-2.817162674376847
7.57,-2.795194575869297
7.58,-2.793075241320985
7.59,-2.819687039181783
7.60,-2.818513676410872
7.61,-2.812925722068806
7.62,-2.824624973645805
7.63,-2.819731810196746
7.64,-2.821315296058264
7.65,-2.816748631546172
7.66,-2.81288160465056
7.67,-2.815614917419687
7.68,-2.791732801406452
7.69,-2.794713255930281
7.70,-2.79862056751979
7.71,-2.791958328820922
7.72,-2.795278833428708
7.73,-2.787893392641725
7.74,-2.786661447736647
7.75,-2.785757767749252
7.76,-2.780758494716713
7.77,-2.782916452854939
7.78,-2.783919962828305
7.79,-2.789146095297922
7.80,-2.792363806230809
7.81,-2.788056418620457
7.82,-2.802792399396485
7.83,-2.788723527069871
7.84,-2.808534753850512
7.85,-2.804886161881896
7.86,-2.806569923577306
7.87,-2.803447569912035
7.88,-2.803183368442742
7.89,-2.785350359736694
7.90,-2.793229447319312
7.91,-2.793026570400402
7.92,-2.789758786639977
7.93,-2.790900928687382
7.94,-2.785083080832408
7.95,-2.779341662145528
7.96,-2.77950978752868
7.97,-2.778840082160035
7.98,-2.770423121598379
7.99,-2.769507127651777
8.00,-2.769395475864809
8.01,-2.767159980462114
8.02,-2.765542734400721
8.03,-2.764184995558294
8.04,-2.780171704424278
8.05,-2.78119230801071
8.06,-2.779173548057672
8.07,-2.756981914014291
8.08,-2.75854324958137
8.09,-2.776679833633055
8.10,-2.768988226473125
8.11,-2.770132347367553
8.12,-2.763684331941317
8.13,-2.767628839505245
8.14,-2.770360955817982
8.15,-2.754961186180139
8.16,-2.75059071588289
8.17,-2.754620501705461
8.18,-2.745180318414216
8.19,-2.764197969903354
8.20,-2.76254552213083
8.21,-2.750154648553834
8.22,-2.759825208630585
8.23,-2.758409004606629
8.24,-2.741605268257752
8.25,-2.73899273963855
8.26,-2.755086369551285
8.27,-2.753195322285419
8.28,-2.741828312605734
8.29,-2.722481449001923
8.30,-2.739055621376911
8.31,-2.733759701969566
8.32,-2.736014532882576
8.33,-2.733551143147406
8.34,-2.731921288718346
8.35,-2.712046911534663
8.36,-2.728372917312387
8.37,-2.717395857807994
8.38,-2.730387689580062
8.39,-2.711616615466018
8.40,-2.707742589847568
8.41,-2.7174688860764
8.42,-2.715769381357709
8.43,-2.707197079018203
8.44,-2.705648797427984
8.45,-2.706830239607929
8.46,-2.714968710601948
8.47,-2.71072137857096
8.48,-2.699932267465841
8.49,-2.708905758794528
8.50,-2.693340786680957
8.51,-2.699850461741462
8.52,-2.686762867275931
8.53,-2.701157190310202
8.54,-2.699763851058449
8.55,-2.697124888822308
8.56,-2.696597668198794
8.57,-2.695389955476063
8.58,-2.694041787690983
8.59,-2.689581573308988
8.60,-2.682159124364379
8.61,-2.684040165103925
8.62,-2.675914137226324
8.63,-2.682528924530227
8.64,-2.685024607936671
8.65,-2.695505602129183
8.66,-2.679690222651544
8.67,-2.683446969923533
8.68,-2.671168658169356
8.69,-2.678425444958799
8.70,-2.656904546475328
8.71,-2.661469585776188
8.72,-2.664289344354029
8.73,-2.674574447171999
8.74,-2.660553217699522
8.75,-2.667638559716898
8.76,-2.646302244865969
8.77,-2.661780457440488
8.78,-2.625380461550317
8.79,-2.65199912314765
8.80,-2.614127990963228
8.81,-2.650845774781944
8.82,-2.614881202562962
8.83,-2.644934667392159
8.84,-2.611300223911685
8.85,-2.640422443943819
8.86,-2.606844041574044
8.87,-2.637091115026783
8.88,-2.627490706670622
8.89,-2.631770536139491
8.90,-2.632283532607872
8.91,-2.628713904172623
8.92,-2.610945361387447
8.93,-2.621353599288355
8.94,-2.61248632708413
8.95,-2.619729025017306
8.96,-2.605358011109864
8.97,-2.613306050418391
8.98,-2.600007582289697
8.99,-2.612404887352823
9.00,-2.596675181438459
9.01,-2.58903238129863
9.02,-2.588776920430215
9.03,-2.585624466069129
9.04,-2.58572984642144
9.05,-2.584474115376588
9.06,-2.585225945874595
9.07,-2.583391587421585
9.08,-2.581017191568376
9.09,-2.575390532392911
9.10,-2.573211583933499
9.11,-2.582962349053729
9.12,-2.582851307611857
9.13,-2.584404940563645
9.14,-2.582067497763542
9.15,-2.572749707926175
9.16,-2.570594614392048
9.17,-2.564915207462089
9.18,-2.562636456315949
9.19,-2.557790416946217
9.20,-2.555966044732965
9.21,-2.558293735388994
9.22,-2.556121605506176
9.23,-2.552786800803364
9.24,-2.551512039136401
9.25,-2.540927533709117
9.26,-2.535003878795829
9.27,-2.532573360875555
9.28,-2.535419478542766
9.29,-2.531138029462314
9.30,-2.534197147065405
9.31,-2.529702136525378
9.32,-2.522154793435114
9.33,-2.522576407702919
9.34,-2.519829424553099
9.35,-2.516664163280438
9.36,-2.520776422960517
9.37,-2.503067972324681
9.38,-2.520753218350003
9.39,-2.503979964030972
9.40,-2.501900099236309
9.41,-2.499135341364487
9.42,-2.496431312644173
9.43,-2.494069122833293
9.44,-2.493990305375561
9.45,-2.496837203437149
9.46,-2.494141085668467
9.47,-2.494822617750553
9.48,-2.493419209376925
9.49,-2.491498386045637
9.50,-2.48350348253821
9.51,-2.464906320081662
9.52,-2.468031748634986
9.53,-2.467077241851808
9.54,-2.462156337472221
9.55,-2.45967734983935
9.56,-2.456256393010193
9.57,-2.449965380010139
9.58,-2.449651736820687
9.59,-2.444073158649943
9.60,-2.441113632157297
9.61,-2.437911600508047
9.62,-2.436885605556198
9.63,-2.432955519081169
9.64,-2.428895036805342
9.65,-2.428780388647247
9.66,-2.418250831929139
9.67,-2.416842078077726
9.68,-2.438075482388334
9.69,-2.432837310443824
9.70,-2.43458967109666
9.71,-2.436728184926245
9.72,-2.429127591496635
9.73,-2.428143405306417
9.74,-2.431447245720598
9.75,-2.411912053651306
9.76,-2.408163110476593
9.77,-2.406536349779532
9.78,-2.406157874970822
9.79,-2.401010891771324
9.80,-2.405018028281665
9.81,-2.401222690520842
9.82,-2.39703416526964
9.83,-2.386458184987269
9.84,-2.377490659573385
9.85,-2.382361357439264
9.86,-2.386385604951617
9.87,-2.379677280613563
9.88,-2.385731253250101
9.89,-2.372406662211667
9.90,-2.368658566216765
9.91,-2.367833390466914
9.92,-2.36366030324237
9.93,-2.360575530430271
9.94,-2.35831948121054
9.95,-2.359144156474319
9.96,-2.350961233088071
9.97,-2.348228737440946
9.98,-2.346520353918256
9.99,-2.345684550768867
10.00,-2.339179533379464
10.01,-2.337751286598134
10.02,-2.340342581368312
10.03,-2.339154163315677
10.04,-2.332035267555283
10.05,-2.329222131667462
10.06,-2.325696785078044
10.07,-2.306857263633665
10.08,-2.302185493401926
10.09,-2.301341306527615
10.10,-2.300571379042514
10.11,-2.298738046286686
10.12,-2.294767619411294
10.13,-2.294042954437169
10.14,-2.298618246883471
10.15,-2.294290237051448
10.16,-2.292358691686564
10.17,-2.292065901017198
10.18,-2.290985606841056
10.19,-2.283218750691624
10.20,-2.28737118517339
10.21,-2.289263599364902
10.22,-2.287540683793161
10.23,-2.280578721503153
10.24,-2.27616682503183
10.25,-2.272871012425123
10.26,-2.271870642974997
10.27,-2.272215806092531
10.28,-2.264209878018901
10.29,-2.245296571876874
10.30,-2.243238226595985
10.31,-2.242018331725417
10.32,-2.240415405534868
10.33,-2.241342666665784
10.34,-2.24598783538059
10.35,-2.242987543515298
10.36,-2.237148751210484
10.37,-2.237132665669742
10.38,-2.240839500938966
10.39,-2.229123635209763
10.40,-2.237172469809921
10.41,-2.232013645399794
10.42,-2.228930786197649
10.43,-2.226124568402592
10.44,-2.22345870921705
10.45,-2.221221480248201
10.46,-2.215066957811003
10.47,-2.213642262617617
10.48,-2.20599735476052
10.49,-2.205820078446868
10.50,-2.196657033864962
10.51,-2.19098004201722
10.52,-2.187999742581037
10.53,-2.178375994202954
10.54,-2.172944267423563
10.55,-2.166370442193986
10.56,-2.165328017006658
10.57,-2.160267384313553
10.58,-2.157975525994161
10.59,-2.155542760416048
10.60,-2.152471653962051
10.61,-2.169467523783135
10.62,-2.166502393878749
10.63,-2.156174730693389
10.64,-2.153064448119033
10.65,-2.151558971329732
10.66,-2.142252951633303
10.67,-2.145181840399203
10.68,-2.136724179323504
10.69,-2.135204489494655
10.70,-2.130464585935033
10.71,-2.127043292240223
10.72,-2.12678724444836
10.73,-2.140171004918396
10.74,-2.133404312859285
10.75,-2.123569890991792
10.76,-2.12128543971591
10.77,-2.116596067308805
10.78,-2.113840691555317
10.79,-2.114859876274177
10.80,-2.10982447294136
10.81,-2.095045144973661
10.82,-2.092676449362454
10.83,-2.088875743221179
10.84,-2.087119982429174
10.85,-2.084094264064315
10.86,-2.080429690584676
10.87,-2.085749963504818
10.88,-2.082466231356067
10.89,-2.07885026283043
10.90,-2.074468578793482
10.91,-2.078131219465532
10.92,-2.068920111879646
10.93,-2.065814178995973
10.94,-2.062228678701199
10.95,-2.061685641021094
10.96,-2.058831764715395
10.97,-2.063738886876451
10.98,-2.051832514348332
10.99,-2.048649051994806
11.00,-2.047490954914166
11.01,-2.043528878983809
11.02,-2.040601481196166
11.03,-2.041878892247904
11.04,-2.031298853638164
11.05,-2.028932189471626
11.06,-2.025493475928132
11.07,-2.017424442493483
11.08,-2.015396293626099
11.09,-2.012649264709252
11.10,-2.019269676966456
11.11,-2.016275034641657
11.12,-2.016199712964633
11.13,-2.012626091472892
11.14,-2.002024977576385
11.15,-1.998127489449383
11.16,-1.995482394701592
11.17,-1.991582477593699
11.18,-1.987627461533858
11.19,-1.984646332680855
11.20,-1.981349568629308
11.21,-1.978247878319852
11.22,-1.977919292059195
11.23,-1.976918518618091
11.24,-1.981271747751249
11.25,-1.978245726167659
11.26,-1.973949183860274
11.27,-1.967865964887584
11.28,-1.963028144684865
11.29,-1.959961440349683
11.30,-1.959780445340056
11.31,-1.954098721903435
11.32,-1.953117127506611
11.33,-1.950011102879486
11.34,-1.945219991961292
11.35,-1.942797330407603
11.36,-1.939837597533927
11.37,-1.934329651562872
11.38,-1.931082018497605
11.39,-1.928693760049695
11.40,-1.928751661668241
11.41,-1.926454269720376
11.42,-1.915389553876045
11.43,-1.920580764865099
11.44,-1.922988052442141
11.45,-1.915671162222157
11.46,-1.912746217663393
11.47,-1.908379539856957
11.48,-1.905296178568505
11.49,-1.901786742390543
11.50,-1.898740882848958
11.51,-1.896795694285003
11.52,-1.894293410549814
11.53,-1.888104543999882
11.54,-1.884922096887615
11.55,-1.882918876182127
11.56,-1.88006480174543
11.57,-1.870067051327462
11.58,-1.875071813622605
11.59,-1.872138848129758
11.60,-1.866375506886458
11.61,-1.863543891740338
11.62,-1.86187538425869
11.63,-1.847768362153775
11.64,-1.84372020932499
11.65,-1.839867610306067
11.66,-1.836286530029722
11.67,-1.833896108074672
11.68,-1.832531264215512
11.69,-1.82947657470115
11.70,-1.826421640319199
11.71,-1.823076233899182
11.72,-1.821015653593606
11.73,-1.817114502189043
11.74,-1.810060501724381
11.75,-1.811746935257224
11.76,-1.812185678120667
11.77,-1.809264030109757
11.78,-1.811681252823926
11.79,-1.80965723198946
11.80,-1.796139171099461
11.81,-1.791060354055589
11.82,-1.791279286255531
11.83,-1.787153238937744
11.84,-1.784684079690688
11.85,-1.780460159963144
11.86,-1.776966744880785
11.87,-1.777221409589939
11.88,-1.774130843933923
11.89,-1.768039122368835
11.90,-1.763601034959496
11.91,-1.763363627097615
11.92,-1.755202954004333
11.93,-1.750975374578917
11.94,-1.750471839247907
11.95,-1.750019543270228
11.96,-1.748505146924878
11.97,-1.740418460100592
11.98,-1.735885254968032
11.99,-1.731221828276586
12.00,-1.730282193088319
12.01,-1.731970673635679
12.02,-1.728116450552174
12.03,-1.725118571433354
12.04,-1.725138115676564
12.05,-1.725083656288887
12.06,-1.719751767392632
12.07,-1.719104851298902
12.08,-1.714203863214554
12.09,-1.712379868966238
12.10,-1.70700664084388
12.11,-1.708732009948292
12.12,-1.704149516690014
12.13,-1.691838875902559
12.14,-1.690999636780209
12.15,-1.686451939105361
12.16,-1.684915563911961
12.17,-1.681792873562532
12.18,-1.678787274986299
12.19,-1.674427188454568
12.20,-1.67090518587432
12.21,-1.670279272713687
12.22,-1.668854935335512
12.23,-1.663889350873149
12.24,-1.661344831863889
12.25,-1.6587975989306
12.26,-1.658733320645282
12.27,-1.653431014223934
12.28,-1.650808785077549
12.29,-1.64765107372105
12.30,-1.644760787351347
12.31,-1.641000390160444
12.32,-1.638506649630458
12.33,-1.635132255522228
12.34,-1.635556800888042
12.35,-1.619565424988136
12.36,-1.616366915171417
12.37,-1.615110465883133
12.38,-1.610631146583213
12.39,-1.60871412789599
12.40,-1.606566371764396
12.41,-1.602689813751486
12.42,-1.600865930638173
12.43,-1.609604494063875
12.44,-1.60584634201362
12.45,-1.603885575982409
12.46,-1.600465079649281
12.47,-1.597587772358498
12.48,-1.593439644672391
12.49,-1.590418301841377
12.50,-1.58739871338324
12.51,-1.586836959151025
12.52,-1.581412115073821
12.53,-1.578601324980247
12.54,-1.573243097554809
12.55,-1.568392098377668
12.56,-1.566056512488439
12.57,-1.567301036677054
12.58,-1.56206233320581
12.59,-1.558049837276892
12.60,-1.556940448942517
12.61,-1.554671699178359
12.62,-1.551324202812489
12.63,-1.550586303877815
12.64,-1.539895839237933
12.65,-1.53658949294914
12.66,-1.533988945101388
12.67,-1.53104710946592
12.68,-1.528368753313569
12.69,-1.526155767270399
12.70,-1.526467003107691
12.71,-1.521319482117945
12.72,-1.515507266999567
12.73,-1.517264604484542
12.74,-1.510836246312589
12.75,-1.515583179471344
12.76,-1.509679450531907
12.77,-1.506710727299398
12.78,-1.505213765260058
12.79,-1.501126617123345
12.80,-1.504170824918439
12.81,-1.499119568225296
12.82,-1.502677898157354
12.83,-1.498235038390507
12.84,-1.489706690524986
12.85,-1.487519967011124
12.86,-1.484575841166255
12.87,-1.484189518980669
12.88,-1.481402445351583
12.89,-1.475034832300238
12.90,-1.471302324076489
12.91,-1.467948840584004
12.92,-1.463340056411957
12.93,-1.46069374926971
12.94,-1.458367084357592
12.95,-1.455417941200904
12.96,-1.452008417978108
12.97,-1.447959588246669
12.98,-1.44514159049388
12.99,-1.442145217592652
13.00,-1.439240655373879
13.01,-1.437374564685947
13.02,-1.433024600378762
13.03,-1.426176169555567
13.04,-1.425818407578859
13.05,-1.424999160273573
13.06,-1.420806659773557
13.07,-1.417620364646607
13.08,-1.414967790917219
13.09,-1.413316085134051
13.10,-1.409192479118456
13.11,-1.406014556197187
13.12,-1.404067486188398
13.13,-1.406275673022523
13.14,-1.398217014072469
13.15,-1.398342240300946
13.16,-1.390156336955882
13.17,-1.395436476781778
13.18,-1.385166354341528
13.19,-1.385866782440005
13.20,-1.379836128852995
13.21,-1.379039616619064
13.22,-1.374773911487172
13.23,-1.371450058927507
13.24,-1.36836632865116
13.25,-1.368864742930786
13.26,-1.365198040399643
13.27,-1.362705827929079
13.28,-1.358960241446749
13.29,-1.357445155763674
13.30,-1.354148349148745
13.31,-1.350970995733742
13.32,-1.34789142490897
13.33,-1.346463043706298
13.34,-1.34331503682834
13.35,-1.340656548830114
13.36,-1.337949485121745
13.37,-1.337629275444739
13.38,-1.333197749798807
13.39,-1.329469214140368
13.40,-1.326655039132825
13.41,-1.323700621876633
13.42,-1.320912987303537
13.43,-1.318439074743833
13.44,-1.315798493870208
13.45,-1.313026747947671
13.46,-1.310267915885007
13.47,-1.307531449680769
13.48,-1.304753087695138
13.49,-1.302208502513593
13.50,-1.298100447932536
13.51,-1.296581408030375
13.52,-1.293711102999172
13.53,-1.289855542405056
13.54,-1.284814529783673
13.55,-1.286556187489805
13.56,-1.284816457499355
13.57,-1.28021895475972
13.58,-1.278446349897625
13.59,-1.274722263057197
13.60,-1.274198872991509
13.61,-1.270104130391599
13.62,-1.267781872223769
13.63,-1.264931265943299
13.64,-1.263396508707589
13.65,-1.260037737904561
13.66,-1.258074408235173
13.67,-1.255591794930075
13.68,-1.253777948923134
13.69,-1.251109815999416
13.70,-1.246585137964676
13.71,-1.24353261750859
13.72,-1.241426151862771
13.73,-1.239844462933915
13.74,-1.237395073047269
13.75,-1.235027213426933
13.76,-1.232210268420482
13.77,-1.225263501413454
13.78,-1.222745050008371
13.79,-1.220215476226588
13.80,-1.217979311164882
13.81,-1.214685767165385
13.82,-1.211968878170949
13.83,-1.20991433953529
13.84,-1.207549916234192
13.85,-1.204970231795281
13.86,-1.20306501613476
13.87,-1.200660379703847
13.88,-1.197990215487389
13.89,-1.195008400781221
13.90,-1.19218265032928
13.91,-1.189980597115416
13.92,-1.188132955928126
13.93,-1.185050116618648
13.94,-1.181947943145594
13.95,-1.179673603072035
13.96,-1.179067214852056
13.97,-1.178219879956747
13.98,-1.172590875338692
13.99,-1.172792492088347
14.00,-1.167416354153605
14.01,-1.168036068855658
14.02,-1.165721674570357
14.03,-1.166755505166834
14.04,-1.163722756129327
14.05,-1.161207454615556
14.06,-1.158837665639012
14.07,-1.157067774841429
14.08,-1.15353798282148
14.09,-1.151955532665899
14.10,-1.150038830171485
14.11,-1.148579048835668
14.12,-1.145275315398087
14.13,-1.142082971815444
14.14,-1.137892102852753
14.15,-1.135340443668879
14.16,-1.131211611631013
14.17,-1.130502169558
14.18,-1.125252610114028
14.19,-1.124225182078302
14.20,-1.120713458853819
14.21,-1.119546287710534
14.22,-1.118855730217834
14.23,-1.115157585903985
14.24,-1.112968717677753
14.25,-1.109578677901461
14.26,-1.107185440205976
14.27,-1.10476127574431
14.28,-1.102327836529814
14.29,-1.099940234959232
14.30,-1.097490200955221
14.31,-1.095299444237102
14.32,-1.09270348792223
14.33,-1.091070092599982
14.34,-1.088873881533405
14.35,-1.08646208180283
14.36,-1.082733769027112
14.37,-1.080211748768098
14.38,-1.077845561460427
14.39,-1.075454840328777
14.40,-1.073773558265205
14.41,-1.071587224958258
14.42,-1.069174805124523
14.43,-1.06685255321151
14.44,-1.064513023548583
14.45,-1.062158778958877
14.46,-1.059813989102192
14.47,-1.057551199275832
14.48,-1.054346065334246
14.49,-1.051369012767978
14.50,-1.050198398998909
14.51,-1.048007936568784
14.52,-1.044865398197049
14.53,-1.042112807682086
14.54,-1.041169820609992
14.55,-1.037602444971533
14.56,-1.034533300593962
14.57,-1.032620758379085
14.58,-1.032149118144958
14.59,-1.03019275267862
14.60,-1.028153647083221
14.61,-1.025223662866705
14.62,-1.024294427968747
14.63,-1.021991023665832
14.64,-1.019444404079674
14.65,-1.017457622981448
14.66,-1.015254815873203
14.67,-1.01185961769449
14.68,-1.009647018155066
14.69,-1.007417018173075
14.70,-1.005113049910686
14.71,-1.002840584218985
14.72,-1.000662197591224
14.73,-0.9995066520363983
14.74,-0.9970010251866101
14.75,-0.9943683214377552
14.76,-0.9922870439390333
14.77,-0.9900441782234533
14.78,-0.9878661564407599
14.79,-0.9868814790187361
14.80,-0.9846527017161774
14.81,-0.9824940835138357
14.82,-0.9804216312378955
14.83,-0.9783758336655222
14.84,-0.9765586170110792
14.85,-0.9748313118731943
14.86,-0.9723413682004075
14.87,-0.9706480483161157
14.88,-0.967829431757454
14.89,-0.9664208246618449
14.90,-0.9623834911692971
14.91,-0.9617121470445709
14.92,-0.9581966076741644
14.93,-0.9571997554127858
14.94,-0.9546163353265699
14.95,-0.9529438394278006
14.96,-0.9506305106364974
14.97,-0.9483679349003348
14.98,-0.945674389645125
14.99,-0.9440516643284077
